PM2.5,PM10,NO,NO2,NOx,Benzene,Toluene,RH,WS,WD,SR,BP,AT,SO2,NH3,CO_max_8hr,O3_max_8hr
160.6714280596313,287.6176174404287,66.58139382705946,47.494323501208726,80.7667635441752,4.756434198103916,33.50868948736863,55.921699165536246,1.1409871153423419,149.52992645149433,97.61161837777587,983.2607678459599,27.4310724451719,13.985161331078617,35.264056241342885,1.8593518111455059,53.239940672206885
100.08613222652922,148.84745129790898,27.676283997233305,42.710064622262664,62.609829189697315,6.009695941624161,39.58572953045444,64.4621463129491,1.1832397795113139,208.51618141232953,108.29825545590631,985.7120219298417,28.544008096631654,15.528073431561715,45.266822877034244,3.320989981808683,54.236468210479224
231.33341744435447,292.0418971170597,65.89390695065887,51.65754050046064,81.02187269786329,7.001508015456449,39.952262096299904,75.31001958420634,1.3207134601628585,236.48220058640564,114.23421375686101,987.4682651184122,32.184712397902665,15.140428410561785,42.45766720300264,1.6788166684453678,54.92553567407368
64.38859878483674,188.5717257470835,12.884214631393764,38.11782340555103,29.396763558931784,5.024755052251477,28.189900527363626,56.1620355094673,1.1276542413923079,239.09164563411642,108.93774141093749,987.8393166851911,29.004461983822782,10.61631869392003,31.760963302015366,3.151727039707014,30.704580248381866
8.15,15.52,1.85,12.836634504817628,18.768114258418564,0.5318656926465506,18.376669899227274,34.79672068241916,0.6475745028860351,161.14545885005293,51.114007593725034,972.762716163607,18.500463711245366,11.557536163350871,17.76615682414691,1.1521060165577237,25.26172843064712
8.15,47.73764439235006,9.161221705152727,11.842587807408954,8.07,0.44,2.0954951347586253,20.20621382116903,0.5224114141384069,85.0618873320963,13.321925110854451,976.4680748762264,9.332868933121851,6.43,26.810361098385837,0.67,29.295985446344552
138.8841752924565,200.9340641645519,39.877563145142844,53.395142462577816,85.2668771229805,4.059159824163977,43.47270354905757,61.5393109157516,0.9887136400217298,174.90473697483134,102.73952720417618,989.9322612866536,30.174713473962125,12.988117809345315,36.39715067214787,2.151156804803474,51.65465948478375
132.84121935239008,309.14558506277467,73.57108949037809,54.59405635777357,80.85870152410723,6.511089855233755,49.00174269594106,74.09381847960356,1.24379276434217,242.36429536892769,90.0502487766014,991.0434834712959,29.474211763753832,14.032912245065363,34.51097039454923,2.5287486989584593,97.92696882062708
11.062246600823585,171.08905568702275,1.85,30.257289569232135,8.394384417839326,0.44,25.918379118148792,52.744678622247534,0.6589650574336312,172.192393422424,72.66428992781535,984.7146912665611,25.82405409403876,11.965806587382183,32.75749375528353,1.852803980256194,58.03350361325616
50.31582956220065,172.5645242387741,7.420482481659519,32.75301024679204,48.007852765531354,5.0085858129130765,31.026007928463823,50.21523050791496,0.9022404715728524,180.52104149660013,94.26710942015914,980.0684279996741,30.572009845053604,14.129490690271757,42.12156976628298,2.393479543461478,66.2831497085488
95.79957235552453,195.31859985653762,61.589427705066164,47.12458522314772,60.93851204315803,5.033250158716727,31.266256974482598,75.37525918378672,1.924242518487549,249.7136070306525,97.41644818216892,987.2443827267238,30.016306936890444,12.387272694871314,37.11457314024484,2.5453404630082743,62.2298110042523
261.9033691859696,330.40949650015955,87.69018849344455,61.17189213123834,86.32956386219446,5.805496958628054,46.92954492637767,75.34340944244559,0.8462666393213033,187.52639962335573,75.91535523447321,984.0023075119694,25.63215315171003,15.41819225681635,30.259672501534023,2.691552975220402,56.60309384953109
299.8232474380871,485.5382622337728,106.74617693932578,65.23431605412956,112.56154853733882,7.5175715016347056,47.991744124879,87.57145489776266,1.338712681568948,249.16926762872578,113.62414139043429,989.0075780128673,30.282016573450477,14.202530112880103,50.84781789349671,3.6934028414281705,70.10439115592061
223.17869096570436,339.8030797596603,79.40964561082266,47.03336662268002,94.26987692404234,8.216466641865415,38.73637794316907,62.075121275101,1.3407397759698987,221.74785040113966,82.94514719424322,988.1769731244475,34.51141383439399,14.657498092803571,44.67066742561464,1.684086324825023,50.06553711190327
148.98086270534043,234.7026096913589,79.96113841201102,50.657860871267815,73.57217401717217,7.7408495324735345,46.67469562516847,89.89831734005539,1.6204174370555315,275.5485615599674,147.05611036172908,995.338735248991,37.27708558356198,13.218538506225176,52.45426943905477,2.9373712036681443,82.37245003720412
8.15,15.52,1.85,17.641514806178474,8.07,0.44,2.825872085985626,37.60585266957705,0.49721754264497064,63.94,6.341604410280695,973.1604174476417,16.810455500249212,6.615096132594316,12.01,1.0653435610833235,11.09131546286784
260.7553454955879,407.1387365160913,76.42315620692634,65.6760946908528,114.01122176504843,6.530768706184716,50.296952184003146,92.55475516992499,1.9066238231493475,286.5672915347148,132.1962503332371,993.917494217508,32.85937781547854,15.71195027531865,43.26976667650005,2.8683966336039726,77.03185410471063
97.26669143015326,343.6183641969742,89.6937263337113,60.53626724956486,86.1980573448166,8.094002682542406,55.662085905262515,95.88617879832124,1.74294887306527,261.73905595869064,82.24401135766372,992.361199258361,36.729446140077435,15.650671299651687,42.56743705163749,3.682918465011064,66.20576310798805
206.9650002177,395.3207562092336,85.28347549051256,72.16106384154006,107.7455528005857,8.062749417076061,58.10910782901493,80.66471307216032,1.6569782472900036,295.11492480758085,123.7303436994336,992.1270921812951,37.08250751437958,15.130366602796022,44.72558832755645,3.1314070897364807,48.926362568212355
137.20661532089503,225.64324460620412,81.52001871019394,38.99559927943215,81.6551938833751,5.280705142915371,45.939107209519165,80.28730866391236,1.3458305098943242,236.1695444379269,113.50120107682645,993.0819378821488,29.871691476876396,10.229984479081981,38.093451086342625,3.289729178182685,62.642079035381585
107.87841488574601,247.5581803546039,100.82637033288317,54.817772056502065,96.4202258287236,6.181460623941737,37.207230674763004,70.216471841912,1.1800717220242392,194.89767976122562,77.93343057356645,985.2258060103866,21.973491031725068,14.572213747194821,22.576030082737653,2.184712646988543,65.54888708833339
8.15,25.576240799538994,1.85,10.53,8.07,1.000853652444468,12.037603415522181,40.59220734266776,0.7761991655638792,76.52685194078201,29.075199479890898,978.2877978776231,12.07706764105954,6.501498165913287,19.768777964385766,0.9697449065899388,6.35
20.715054411521052,110.58167754086607,35.57248140529961,34.643715870502724,48.19159654762257,4.547565572895883,26.303115402559342,58.031427808383995,1.0155497323177323,115.92774139262455,52.96556457071621,979.1843268125567,19.25982408791036,10.17716696848861,21.849206473501255,1.0910524517828508,48.380681279257885
162.33597125020287,250.60219846522415,96.28927251003954,51.10991342875585,101.13964415068169,6.218156283832894,46.5328573020445,77.50344656694747,1.6236994847941777,248.07605269210822,103.27245040664528,989.6889947002661,31.066737399422195,14.316251107319456,40.81164386741595,3.426605401106168,66.05353311614395
251.85868852191584,508.2149891920624,133.88301877411277,72.41637522914807,135.90188691267085,8.906169977831148,49.48509579743015,86.54634368884409,1.5527425391559362,291.0521009140425,115.4537181174268,997.48,39.15,19.40467388957471,54.00428255765323,3.6317944854324855,92.01143614327154
74.06031121201892,180.41962098718346,20.528487843779466,30.196068358573676,37.78924737017303,3.6628480940277064,22.41721636841533,40.536604853503924,0.8696894466734676,97.97086887297696,83.64068811824285,978.4670782209456,20.54289206446157,9.862928317677028,12.4630519404482,0.9362839418549731,6.35
8.15,15.52,1.85,19.5633494411352,30.024478550632672,1.9728200794318904,17.905893320521777,38.000415721266066,0.3057823489209688,101.8105188455889,33.902987695456716,976.3337838492009,11.360510817679465,6.43,14.059171934241363,0.67,18.46051099707585
109.17861364394825,197.79625361940384,40.896557258549166,40.9416013647534,58.65753212064152,5.660699076972027,32.75717119568164,55.070114804296594,1.2194622696549615,194.36629687272375,123.04989029493251,986.0666018587907,26.529396565224555,16.704118128164495,49.412731054695726,2.6702116309789723,77.20780922604214
128.04881133442126,230.51401925683655,46.620673492750896,36.10266971846504,71.1264738784748,3.730677000326962,32.189617326872266,63.96250671660494,0.7296793034207767,190.3845959136185,85.4588161334414,985.368758548648,25.005843599636872,12.665706938160392,32.94042090750953,2.9495723964585685,42.23857871324652
188.2897199717114,281.9925243895238,95.80572220357985,68.63157634346958,108.31569429027468,7.4560631222894305,45.673832543558575,87.1471065447542,1.6911060253516708,240.6341452100942,122.05823835457814,988.7298881714313,34.182111600974956,15.762751800851726,50.30959904598306,3.1545589230051245,78.0920520850856
56.85208783187725,260.61252290914007,73.34248615429213,41.22212876128727,39.796973900057715,5.41986294179383,33.84460459379264,74.00529650641603,1.2103714560501864,228.00682028243364,105.42079959332513,994.1551268891453,36.56180660832308,19.906761461089307,49.818018577692555,3.1920629199284263,69.32308594380444
196.2556395357556,202.7872459828479,62.598171764215955,46.746106975547015,61.684539775698084,4.365876888595275,39.382749091730666,70.31697647663208,1.7540400867217225,210.50148666998905,102.59635359464978,990.3053455628907,28.31055502393165,15.272447891958649,46.55653447335934,2.406185296322839,85.46487320063565
143.5856433165817,275.4975582550145,52.92152644234185,53.47166675836546,90.06912441297263,8.485364310689294,40.801965626880246,62.00255042862922,1.2507069785507865,176.96777726372844,84.33136708473845,982.6407655027347,27.63624475121692,12.550376582528425,29.555490511124322,1.5646662078252707,27.418595745568403
18.20202901557829,98.14961971739505,1.85,21.92492529124715,8.07,1.7875002236426618,15.18732954271523,47.74735435702671,0.5828320852488927,144.73854388136408,43.66950564644723,975.9890617861103,10.840457002983687,9.938254112917297,12.01,1.5117157838962862,7.707406746688946
54.28334925493053,103.12730851776433,16.30213902630314,41.226699551709714,45.03850888958136,4.1461009536501425,23.613193978211946,44.511696252460084,0.5686641629775404,123.76425087918857,59.47801299254292,979.020974404712,15.886887241491719,8.919458527631221,34.33312599949759,0.885829368212653,6.35
68.71382534939278,253.5788369048103,19.215593722944895,27.87114896554771,56.31885786496556,2.8728217239521276,30.05322532622394,36.02965658779125,0.3665900466731592,148.6192685230871,39.49215478735635,986.0971377668666,25.971681383287105,8.417898322724486,19.486744494550113,0.67,6.451888141835674
196.1746794844302,398.858936441727,53.54242796377203,48.552302994117596,110.11821615557768,4.748014013854437,45.775276608494785,71.31697141087814,1.5028496952926296,252.9516268051656,117.24005205717191,997.48,34.18904417409539,16.84733151704585,43.87842834886223,3.3660569370118734,105.98588732996367
85.03101024648181,216.92016522215607,47.627914215040725,37.966621411453,46.5229678058581,5.538167577798615,35.30882646892405,75.59533274404701,0.9510873908655701,198.40810228812882,74.77704460246228,983.2554575825651,25.318541508164248,9.14825892220869,19.30403326649205,1.6788428132419444,32.20883771995126
111.49863720237327,181.77606232009668,28.111964546290963,29.111200233553163,94.67527623776733,5.084645382975511,29.651479778533734,59.99718181637413,0.9390036030675866,161.0516937901287,76.65527166585555,978.5287098515585,24.8390410810318,10.61238160385068,29.741437728146593,1.8181035051418513,34.32939651801878
254.27143108564502,472.45635754244984,130.18320930947348,63.2444727313291,136.40796279574352,8.426471025097097,52.18895025331789,82.19886497328284,1.4587295797266258,256.6398537114051,172.62489294673796,992.0873283352363,30.642254675595495,16.962294156135663,46.39254712586811,3.4602087254097436,92.45340813382171
34.65735371141024,121.16827265877444,20.71279902844208,23.39094384034312,27.534724021352254,3.030876914488525,18.20513912005208,50.325406404355775,0.7556118224403903,107.90312599355467,34.37333369071698,978.3249056383219,16.99290690922781,9.774352876880426,19.703436006496162,1.7217179924465469,24.7553454293929
17.820832097701356,127.49151132144398,19.301891773781243,26.924511762250585,64.6906589404993,4.011125189450111,38.72809805338146,67.2214290371473,1.0793995178549882,212.90775966068227,94.65813145112942,983.6750677654389,29.470204786738115,11.783351282101028,31.536322742986833,2.3204802547301844,49.04118341554706
8.15,81.08791154219449,32.88857162787039,21.144732976674952,19.590048473670763,2.329403046436871,32.93579845715902,40.45583337218658,0.8777129002748945,182.21726210851105,35.105669848986864,982.2231684619343,20.65398329169233,9.715499477141586,13.060251920869899,1.2139760475774708,49.87644654724459
100.25769700331331,195.0000101481762,45.121553471744676,35.976062136721104,59.127962165704176,4.0457401803209745,22.96991328368673,55.15189583410229,1.0704553593285653,173.3023971380638,86.65757060701627,980.4117208521868,22.51207216533566,8.862145186127352,28.112435786113615,1.36993100408385,34.938791513349585
180.28568328861203,274.3862639795895,55.794046522460455,52.792065395446244,76.82254285003995,5.943533042483953,35.44646676366592,66.63795664474308,1.0078977569190275,180.66347945170284,99.35074189958556,988.0915865332722,23.48218576339871,12.48817887116799,40.84861032759039,2.3483200368093375,41.75720128575449
8.15,53.39173935778132,19.09804297029945,20.829859294937208,13.098144238526288,2.0114932186338046,18.093663272945946,45.516615461531885,0.6189935496686243,189.22177859689307,49.18808255718615,978.0918420396451,19.68952334641799,9.671394625040465,29.81085602373786,0.7644293285702366,37.66543333256992
133.948313438349,221.62421867704646,68.55722401373268,49.934353980444186,97.77487527994381,6.8890306221419415,41.67902517924168,71.47004536650994,1.3689872245508452,186.8847140815081,134.95111393452126,981.5640595175402,33.48578249175065,14.02333769617495,30.98465344837568,1.495356575109867,45.133772674065135
